"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
-34.32 -29.62 -27.52 -18.32 -7.42 3.88 13.08 8.98 1.78 -12.32 -26.32 -31.22
-33.72 -33.62 -26.52 -17.62 -7.12 5.38 13.08 10.38 1.08 -11.72 -25.62 -30.22
-33.52 -30.82 -27.22 -17.92 -7.12 3.88 13.38 9.28 1.78 -12.62 -26.52 -29.82
-34.02 -32.02 -26.62 -17.22 -7.32 5.68 12.78 9.68 1.88 -11.92 -27.32 -28.62
-34.02 -32.32 -27.02 -17.92 -7.42 4.98 12.98 9.68 1.68 -12.62 -26.52 -29.82
-34.02 -32.32 -27.02 -17.92 -7.12 5.88 13.18 10.08 1.78 -12.32 -26.72 -32.22
-35.62 -31.02 -28.62 -19.02 -8.32 4.88 13.28 9.68 1.18 -12.82 -25.92 -30.02
-34.12 -30.22 -28.72 -19.02 -7.22 4.58 12.88 9.88 1.78 -13.02 -28.02 -32.02
-34.42 -31.92 -28.32 -17.92 -7.32 4.78 13.18 9.78 1.68 -12.02 -27.12 -31.12
-32.92 -32.42 -29.62 -17.12 -7.42 4.48 12.48 9.68 1.68 -14.22 -26.72 -30.72
-35.52 -33.22 -25.92 -18.52 -7.62 5.28 12.48 9.48 1.68 -12.62 -26.72 -27.82
-32.52 -31.02 -27.92 -17.72 -7.12 4.68 12.18 10.18 1.78 -12.72 -26.62 -30.02
-34.02 -34.22 -27.72 -17.52 -6.62 5.98 13.68 10.08 1.48 -13.62 -26.52 -31.72
-38.96 -33.96 -23.56 -17.86 -8.26 3.94 11.44 8.04 2.94 -11.96 -25.56 -33.46
-32.26 -30.26 -26.56 -16.36 -9.06 3.94 12.84 10.44 1.94 -12.16 -29.06 -35.26
-32.96 -32.06 -28.76 -20.56 -9.46 4.24 12.34 9.94 0.24 -11.46 -25.36 -33.16
-34.96 -23.86 -32.36 -20.86 -9.86 3.94 13.24 9.44 2.64 -12.46 -26.96 -29.66
-36.16 -36.86 -26.66 -17.36 -9.16 1.94 14.74 10.94 1.94 -12.16 -29.86 -31.06
-37.66 -39.36 -32.96 -21.06 -7.36 3.84 11.64 9.34 1.54 -15.66 -28.86 -22.26
-34.56 -33.86 -26.86 -16.56 -7.86 6.34 15.04 9.14 1.44 -5.86 -18.36 -23.56
-32.76 -28.86 -19.86 -15.06 -7.66 3.94 12.64 8.64 0.64 -12.96 -35.26 -35.16
-35.36 -39.06 -29.96 -19.86 -7.36 5.64 15.04 9.94 -0.56 -13.46 -22.56 -26.86
-33.56 -34.46 -26.26 -20.26 -9.76 3.84 14.04 7.44 1.54 -14.26 -24.56 -29.66
-34.76 -32.86 -26.96 -19.56 -6.46 4.74 14.14 12.54 3.24 -12.56 -20.76 -26.76
-35.26 -32.46 -28.36 -15.86 -9.16 5.24 12.14 8.84 -0.36 -11.86 -31.26 -31.36
-32.66 -28.26 -23.76 -19.36 -6.86 4.14 12.84 10.74 1.94 -13.96 -29.16 -33.16
-38.06 -34.66 -24.46 -16.06 -7.46 4.04 10.44 9.44 1.84 -17.66 -32.46 -31.56
-31.06 -31.56 -26.26 -16.56 -5.46 7.14 13.24 9.34 2.64 -12.06 -25.26 -23.06
-36.07 -30.77 -26.47 -18.77 -7.47 4.23 12.03 9.53 0.73 -13.37 -25.87 -31.57
-33.77 -32.17 -27.07 -18.67 -7.87 3.63 12.53 9.53 1.53 -13.77 -29.27 -31.07
-34.37 -29.67 -27.57 -18.37 -7.47 3.83 13.03 8.93 1.73 -12.37 -26.37 -31.27
-33.77 -33.67 -26.57 -17.67 -7.17 5.33 13.03 10.33 1.03 -11.77 -25.67 -30.27
-33.57 -30.87 -27.27 -17.97 -7.17 3.83 13.33 9.23 1.73 -12.67 -26.57 -29.87
-34.07 -32.07 -26.67 -17.27 -7.37 5.63 12.73 9.63 1.83 -11.97 -27.37 -28.67
-34.07 -32.37 -27.07 -17.97 -7.47 4.93 12.93 9.63 1.63 -12.67 -26.57 -29.87
-34.07 -32.37 -27.07 -17.97 -7.17 5.83 13.13 10.03 1.73 -12.37 -26.77 -32.27
-35.67 -31.07 -28.67 -19.07 -8.37 4.83 13.23 9.63 1.13 -12.87 -25.97 -30.07
-34.17 -30.27 -28.77 -19.07 -7.27 4.53 12.83 9.83 1.73 -13.07 -28.07 -32.07
-34.47 -31.97 -28.37 -17.97 -7.37 4.73 13.13 9.73 1.63 -12.07 -27.17 -31.17
-32.97 -32.47 -29.67 -17.17 -7.47 4.43 12.43 9.63 1.63 -14.27 -26.77 -30.77
-35.57 -33.27 -25.97 -18.57 -7.67 5.23 12.43 9.43 1.63 -12.67 -26.77 -27.87
-32.57 -31.07 -27.97 -17.77 -7.17 4.63 12.13 10.13 1.73 -12.77 -26.67 -30.07
-34.07 -34.27 -27.77 -17.57 -6.67 5.93 13.63 10.03 1.43 -13.67 -26.57 -31.77
-36.2 -30.9 -26.6 -18.9 -7.6 4.1 11.9 9.4 0.6 -13.5 -26 -31.7
-33.9 -32.3 -27.2 -18.8 -8 3.5 12.4 9.4 1.4 -13.9 -29.4 -31.2
-34.5 -29.8 -27.7 -18.5 -7.6 3.7 12.9 8.8 1.6 -12.5 -26.5 -31.4
-33.9 -33.8 -26.7 -17.8 -7.3 5.2 12.9 10.2 0.9 -11.9 -25.8 -30.4
-33.7 -31 -27.4 -18.1 -7.3 3.7 13.2 9.1 1.6 -12.8 -26.7 -30
-34.2 -32.2 -26.8 -17.4 -7.5 5.5 12.6 9.5 1.7 -12.1 -27.5 -28.8
-34.2 -32.5 -27.2 -18.1 -7.6 4.8 12.8 9.5 1.5 -12.8 -26.7 -30
-34.2 -32.5 -27.2 -18.1 -7.3 5.7 13 9.9 1.6 -12.5 -26.9 -32.4
-35.8 -31.2 -28.8 -19.2 -8.5 4.7 13.1 9.5 1 -13 -26.1 -30.2
-34.3 -30.4 -28.9 -19.2 -7.4 4.4 12.7 9.7 1.6 -13.2 -28.2 -32.2
-34.6 -32.1 -28.5 -18.1 -7.5 4.6 13 9.6 1.5 -12.2 -27.3 -31.3
-33.1 -32.6 -29.8 -17.3 -7.6 4.3 12.3 9.5 1.5 -14.4 -26.9 -30.9
-35.7 -33.4 -26.1 -18.7 -7.8 5.1 12.3 9.3 1.5 -12.8 -26.9 -28
-32.7 -31.2 -28.1 -17.9 -7.3 4.5 12 10 1.6 -12.9 -26.8 -30.2
-34.2 -34.4 -27.9 -17.7 -6.8 5.8 13.5 9.9 1.3 -13.8 -26.7 -31.9
-36.21 -30.91 -26.61 -18.91 -7.61 4.09 11.89 9.39 0.59 -13.51 -26.01 -31.71
-33.91 -32.31 -27.21 -18.81 -8.01 3.49 12.39 9.39 1.39 -13.91 -29.41 -31.21
-34.51 -29.81 -27.71 -18.51 -7.61 3.69 12.89 8.79 1.59 -12.51 -26.51 -31.41
-33.91 -33.81 -26.71 -17.81 -7.31 5.19 12.89 10.19 0.89 -11.91 -25.81 -30.41
-33.71 -31.01 -27.41 -18.11 -7.31 3.69 13.19 9.09 1.59 -12.81 -26.71 -30.01
-34.21 -32.21 -26.81 -17.41 -7.51 5.49 12.59 9.49 1.69 -12.11 -27.51 -28.81
-34.21 -32.51 -27.21 -18.11 -7.61 4.79 12.79 9.49 1.49 -12.81 -26.71 -30.01
-34.21 -32.51 -27.21 -18.11 -7.31 5.69 12.99 9.89 1.59 -12.51 -26.91 -32.41
-35.81 -31.21 -28.81 -19.21 -8.51 4.69 13.09 9.49 0.99 -13.01 -26.11 -30.21
-34.31 -30.41 -28.91 -19.21 -7.41 4.39 12.69 9.69 1.59 -13.21 -28.21 -32.21
-34.61 -32.11 -28.51 -18.11 -7.51 4.59 12.99 9.59 1.49 -12.21 -27.31 -31.31
-33.11 -32.61 -29.81 -17.31 -7.61 4.29 12.29 9.49 1.49 -14.41 -26.91 -30.91
-35.71 -33.41 -26.11 -18.71 -7.81 5.09 12.29 9.29 1.49 -12.81 -26.91 -28.01
-32.71 -31.21 -28.11 -17.91 -7.31 4.49 11.99 9.99 1.59 -12.91 -26.81 -30.21
-34.21 -34.41 -27.91 -17.71 -6.81 5.79 13.49 9.89 1.29 -13.81 -26.71 -31.91
-33.77 -32.67 -28.67 -18.57 -8.57 4.03 11.73 9.23 2.03 -12.37 -28.37 -33.07
-35.27 -35.37 -29.37 -19.27 -5.87 4.93 13.13 7.83 0.43 -14.87 -28.27 -28.47
-34.27 -31.47 -28.07 -18.57 -9.67 4.23 13.03 9.23 2.03 -13.87 -26.17 -30.87
-35.67 -35.07 -29.67 -18.27 -7.77 3.93 11.73 11.83 3.03 -10.27 -28.57 -32.07
-31.37 -28.67 -23.57 -18.47 -8.27 4.13 11.53 10.23 0.63 -13.77 -26.97 -32.87
-32.87 -32.27 -26.57 -18.77 -8.87 4.33 13.33 8.13 1.03 -11.07 -24.57 -31.37
-32.67 -37.47 -24.47 -19.27 -6.27 6.33 13.63 9.83 0.93 -14.07 -26.57 -29.17
-33.47 -30.97 -29.67 -19.17 -9.37 5.23 12.93 11.63 3.03 -11.67 -26.67 -30.07
-36.07 -30.87 -25.47 -19.17 -6.07 4.33 14.93 9.93 1.93 -10.77 -22.77 -30.07
-29.67 -31.47 -29.67 -18.47 -8.47 3.43 10.83 7.93 0.83 -11.77 -26.07 -31.17
-32.37 -35.47 -23.27 -17.37 -10.37 3.13 12.23 10.23 0.33 -10.87 -26.47 -30.57
-36.37 -28.37 -28.77 -17.87 -4.97 5.23 10.63 8.83 2.53 -11.47 -29.87 -32.77
-32.97 -29.87 -29.47 -18.97 -8.07 4.43 13.23 10.93 2.03 -12.47 -24.27 -28.97
-36.57 -32.07 -27.77 -18.77 -9.17 2.93 15.13 8.73 2.73 -7.97 -23.57 -31.07
-27.37 -36.77 -28.07 -20.07 -7.17 5.33 12.93 7.03 0.63 -14.47 -18.67 -31.97
-36.29 -30.99 -26.69 -18.99 -7.69 4.01 11.81 9.31 0.51 -13.59 -26.09 -31.79
-33.99 -32.39 -27.29 -18.89 -8.09 3.41 12.31 9.31 1.31 -13.99 -29.49 -31.29
-34.59 -29.89 -27.79 -18.59 -7.69 3.61 12.81 8.71 1.51 -12.59 -26.59 -31.49
-33.99 -33.89 -26.79 -17.89 -7.39 5.11 12.81 10.11 0.81 -11.99 -25.89 -30.49
-33.79 -31.09 -27.49 -18.19 -7.39 3.61 13.11 9.01 1.51 -12.89 -26.79 -30.09
-34.29 -32.29 -26.89 -17.49 -7.59 5.41 12.51 9.41 1.61 -12.19 -27.59 -28.89
-34.29 -32.59 -27.29 -18.19 -7.69 4.71 12.71 9.41 1.41 -12.89 -26.79 -30.09
-34.29 -32.59 -27.29 -18.19 -7.39 5.61 12.91 9.81 1.51 -12.59 -26.99 -32.49
-35.89 -31.29 -28.89 -19.29 -8.59 4.61 13.01 9.41 0.91 -13.09 -26.19 -30.29
-34.39 -30.49 -28.99 -19.29 -7.49 4.31 12.61 9.61 1.51 -13.29 -28.29 -32.29
-34.69 -32.19 -28.59 -18.19 -7.59 4.51 12.91 9.51 1.41 -12.29 -27.39 -31.39
-33.19 -32.69 -29.89 -17.39 -7.69 4.21 12.21 9.41 1.41 -14.49 -26.99 -30.99
-35.79 -33.49 -26.19 -18.79 -7.89 5.01 12.21 9.21 1.41 -12.89 -26.99 -28.09
-32.79 -31.29 -28.19 -17.99 -7.39 4.41 11.91 9.91 1.51 -12.99 -26.89 -30.29
-34.29 -34.49 -27.99 -17.79 -6.89 5.71 13.41 9.81 1.21 -13.89 -26.79 -31.99
-35.99 -35.69 -27.49 -16.29 -7.79 4.51 13.51 8.01 -1.29 -11.79 -28.89 -35.49
-34.59 -35.89 -25.49 -15.99 -4.09 6.01 13.61 9.41 0.91 -5.29 -25.99 -28.99
-31.19 -34.29 -25.29 -18.59 -6.59 4.71 13.31 10.01 3.81 -7.39 -18.19 -31.09
-30.09 -31.49 -24.69 -15.69 -6.49 3.31 11.31 9.11 3.11 -8.09 -30.39 -25.59
-37.19 -34.99 -27.89 -18.99 -5.69 5.81 11.71 8.11 1.11 -12.49 -28.99 -31.09
-37.19 -36.89 -30.69 -18.29 -6.69 3.61 11.71 8.31 3.41 -7.99 -25.59 -27.29
-36.19 -29.79 -30.79 -19.39 -7.39 4.71 11.51 8.81 3.51 -14.89 -28.79 -34.59
-34.89 -28.99 -25.49 -13.39 -4.99 6.11 15.91 8.01 0.91 -11.09 -23.89 -26.79
-36.09 -34.49 -27.79 -16.79 -7.49 7.11 12.81 11.51 -0.09 -10.29 -24.29 -25.49
-24.39 -37.39 -33.29 -18.29 -8.49 5.61 13.81 9.91 0.71 -12.69 -29.39 -37.49
-35.59 -26.89 -26.19 -21.09 -9.49 6.51 13.71 8.11 1.71 -16.99 -19.99 -25.59
-31.89 -34.69 -28.89 -19.69 -6.39 6.91 12.71 10.41 -2.39 -16.49 -33.49 -35.09
-33.89 -35.09 -32.29 -21.49 -8.79 2.61 13.81 7.51 -0.39 -16.19 -31.99 -38.09
-37.99 -31.29 -22.99 -18.99 -8.19 8.31 13.31 11.01 2.61 -12.19 -23.29 -31.29
-36.39 -37.79 -32.39 -19.29 -6.69 7.01 11.21 7.51 0.41 -15.09 -29.89 -25.99
-28.96 -34.46 -27.56 -13.96 -8.66 4.54 10.44 8.24 1.94 -15.36 -26.96 -35.06
-32.56 -35.96 -30.56 -15.96 -4.86 5.24 11.44 7.44 0.74 -17.96 -26.76 -32.06
-38.46 -30.96 -29.56 -18.76 -7.96 4.94 13.14 9.84 1.04 -9.86 -20.16 -36.36
-42.26 -42.86 -31.66 -21.06 -9.36 6.94 14.34 8.54 0.34 -15.26 -28.26 -28.86
-35.16 -32.16 -28.66 -17.06 -7.46 3.64 13.04 11.04 1.44 -9.56 -31.56 -28.66
-23.96 -30.66 -28.56 -16.06 -8.46 5.44 12.04 9.64 -0.16 -14.66 -21.26 -29.16
-36.86 -28.96 -30.16 -14.26 -8.26 3.94 12.64 10.74 1.04 -18.46 -29.76 -30.56
-30.96 -30.56 -24.26 -20.66 -7.26 5.24 11.74 11.14 2.84 -11.06 -19.16 -29.36
-27.56 -30.76 -27.36 -22.96 -6.66 6.14 16.14 8.94 3.34 -12.76 -28.26 -27.96
-36.76 -32.76 -27.66 -18.06 -8.26 7.04 11.64 9.14 2.04 -10.56 -21.86 -28.76
-34.76 -29.56 -27.76 -19.96 -7.46 4.64 14.04 8.54 0.54 -9.56 -23.76 -33.06
-38.06 -33.76 -29.26 -17.76 -7.66 2.04 12.84 9.44 1.24 -11.56 -30.36 -32.56
-31.16 -31.66 -27.56 -21.86 -6.06 6.34 11.94 8.64 2.24 -13.06 -25.66 -23.16
-34.06 -27.36 -23.86 -19.36 -5.56 2.04 10.34 7.74 -0.46 -13.16 -30.96 -28.66
-35.86 -31.56 -19.66 -13.76 -5.06 7.74 12.94 9.14 1.54 -12.96 -31.16 -32.56
-38.96 -33.96 -23.56 -17.86 -8.26 3.94 11.44 8.04 2.94 -11.96 -25.56 -33.46
-32.26 -30.26 -26.56 -16.36 -9.06 3.94 12.84 10.44 1.94 -12.16 -29.06 -35.26
-32.96 -32.06 -28.76 -20.56 -9.46 4.24 12.34 9.94 0.24 -11.46 -25.36 -33.16
